1.543970601535004050e+01,5.817220841045894986e+00,6.950767330711546066e+00,1.591401507543349325e+01,1.179790365137741404e+01,4.235526234984601679e+00,9.099753175368055835e+00,1.280821203200375713e+01,0.000000000000000000e+00,1.019736361660207535e+01,4.229693095364306288e+01,4.819088863900613973e+01,5.051816668868441695e+01,3.570906407436253005e+01,7.039049120804601500e+01,2.161785715744264991e+01,0.000000000000000000e+00,1.550717696989045180e+01,0.000000000000000000e+00,3.163352685665373087e+01,1.746496699269494002e+01,1.009073237301223571e+02,1.145417541372290415e+01,1.532777106959292723e+01,1.007780132235838266e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.768209133168122094e+01,2.193514130712030763e+01,5.817220841045894986e+00,8.410777330072563984e+01,7.692617542901288630e+01,5.647368313312802535e+00,1.145417541372290415e+01
4.736862953800049070e+00,1.913532710619105259e+01,0.000000000000000000e+00,5.662860035369911671e+00,5.835619785757269362e+00,4.235526234984601679e+00,5.719716975726273134e+00,1.994579125644779793e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.812725612298988409e+01,5.537328694996790546e+01,4.137297190225250887e+01,2.211629657675500482e+01,4.274374835027699504e+01,1.154730478852797049e+01,0.000000000000000000e+00,9.967957041894417003e+00,1.071212170836194133e+01,2.621853638725695035e+01,7.037952458882588580e+00,7.715748034836349234e+01,1.687641481667789733e+01,1.544200941144403494e+01,0.000000000000000000e+00,5.749511833283905027e+00,0.000000000000000000e+00,2.855321428930497518e+01,5.662860035369911671e+00,1.370378423459135853e+01,5.789162776365834162e+01,5.989607911421118303e+01,4.235526234984601679e+00,1.112690298339399142e+01
1.572145964696600728e+01,2.975024464574106275e+01,2.823684156656401267e+00,7.338379386584139574e+00,0.000000000000000000e+00,2.823684156656401267e+00,9.886243741654903161e+00,8.780830095349639208e+00,5.098681808301037677e+00,0.000000000000000000e+00,3.868293247487692099e+01,5.297845087013640608e+01,6.479167845353394739e+01,2.816092313724074003e+01,7.349865568385895642e+01,5.907179729351505593e+00,1.431199657232634204e+00,1.550020171917249456e+01,0.000000000000000000e+00,7.595109429157997738e+01,6.496859684315944961e+00,8.805200180818604849e+01,0.000000000000000000e+00,1.061265145585879566e+01,8.780830095349639208e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.123234612319104997e+01,3.486722760984008573e+01,1.163444168209178997e+01,1.055925011295954619e+02,4.846982616445782810e+01,5.647368313312802535e+00,0.000000000000000000e+00
1.576639328281469865e+01,1.758037014868662951e+01,1.031554426193459051e+01,0.000000000000000000e+00,1.192885985669568427e+01,6.176298517443474800e+00,4.794537184071821834e+00,1.436679830125769897e+01,1.843313669776294716e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.706398565561215008e+01,3.065045065937579594e+01,2.069768663727187885e+01,4.777768923759842323e+01,1.761624613137924555e+01,5.261891554738486576e+00,4.983978520947208501e+00,1.071212170836194133e+01,3.102005881540186749e+01,5.309813353288375559e+00,5.902304056841958158e+01,6.069221312792273615e+00,1.102953032901464780e+01,2.324904646538283970e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.916915492203635196e+01,1.027578820618339428e+01,1.714833370857665429e+01,5.128928785498200682e+01,4.137739348176690868e+01,4.235526234984601679e+00,0.000000000000000000e+00
3.124099608439323816e+01,1.394763626743615248e+01,1.025341870333424765e+01,7.338379386584139574e+00,1.181435945870301119e+01,2.823684156656401267e+00,1.438361155221546639e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.933086824230461076e+01,6.288619145459574611e+01,7.796248323980076123e+01,2.383775369856250137e+01,8.668481048434287572e+01,2.909631173742164023e+01,1.431199657232634204e+00,1.061962670657675112e+01,0.000000000000000000e+00,8.882087887722531150e+01,2.970030213708668754e+01,5.946625264470034722e+01,0.000000000000000000e+00,2.613218789328602654e+01,1.137477254936712434e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.788582152134112846e+01,1.596199926947302217e+01,0.000000000000000000e+00,1.290660409581714703e+02,4.833934966130635758e+01,7.059210391641003390e+00,0.000000000000000000e+00
1.576639328281469865e+01,2.311929540106997649e+01,1.038325326969657958e+01,6.080018026949987942e+00,1.192885985669568427e+01,6.176298517443474800e+00,4.794537184071821834e+00,1.875721334893251679e+01,1.843313669776294716e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.706398565561215008e+01,2.153600864570597651e+01,1.652951994105875499e+01,5.079734572910302859e+01,1.761624613137924555e+01,5.261891554738486576e+00,4.983978520947208501e+00,1.071212170836194133e+01,3.079486094878446423e+01,5.309813353288375559e+00,5.902304056841958158e+01,6.069221312792273615e+00,1.102953032901464780e+01,2.763946151305766108e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.531688195674833253e+01,1.027578820618339428e+01,1.714833370857665429e+01,4.354560439748239986e+01,4.137739348176690868e+01,4.235526234984601679e+00,0.000000000000000000e+00
2.062136937781648527e+01,2.373235217739141945e+01,1.411842078328200634e+00,1.431199657232634204e+00,1.181435945870301119e+01,2.823684156656401267e+00,9.589074368143643667e+00,8.780830095349639208e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.791207121873362240e+01,9.280136294831180521e+01,7.628796408995495426e+01,3.307613049521888371e+01,9.333045346364519901e+01,1.181435945870301119e+01,1.431199657232634204e+00,1.020972308413885443e+01,5.893957685363078625e+00,8.376092084080826794e+01,1.949057905294783666e+01,9.435104687900181375e+01,0.000000000000000000e+00,1.061265145585879566e+01,8.780830095349639208e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.086065905449044067e+01,6.372924901329379388e+00,2.438029148475055052e+01,1.445765576649550610e+02,6.046279923012203028e+01,4.235526234984601679e+00,0.000000000000000000e+00
1.045657992952632220e+01,1.156673267432979912e+01,1.569292253395380143e+01,0.000000000000000000e+00,5.907179729351505593e+00,6.587556725647785605e+00,1.408486196259712031e+01,9.382819780310487801e+00,8.780830095349639208e+00,0.000000000000000000e+00,2.996812476070117270e+01,4.166950271537654515e+01,2.294406169480316393e+01,2.452697274790725146e+01,5.321963994012132559e+01,1.186673429809534142e+01,0.000000000000000000e+00,4.899909730850477985e+00,1.071212170836194133e+01,2.487233178068989048e+01,1.360252115096052350e+01,6.480450626977994943e+01,1.759038047099519275e+01,1.045657992952632220e+01,1.756166019069927842e+01,5.749511833283905027e+00,0.000000000000000000e+00,3.695672190555412584e+01,1.033346243645516793e+01,1.765808947875718360e+01,5.273909973264353113e+01,4.728933568627873285e+01,2.823684156656401267e+00,0.000000000000000000e+00
2.103127300025438373e+01,1.257687771126593290e+01,2.823684156656401267e+00,1.145449081064021790e+01,1.181435945870301119e+01,2.823684156656401267e+00,1.389429035943987856e+01,8.417796984328937526e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.042418707663294697e+01,4.247897612500893416e+01,5.140995802888834021e+01,5.596940034808319098e+01,8.067167686925050418e+01,2.752503688679415461e+01,1.431199657232634204e+00,1.061962670657675112e+01,0.000000000000000000e+00,5.010436225328273707e+01,2.396182667701088320e+01,1.008052491664108459e+02,0.000000000000000000e+00,2.022768080044340522e+01,5.687386274683562171e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.454457794073572074e+01,1.639621605473696420e+01,0.000000000000000000e+00,1.040643056330230820e+02,7.855144319962283816e+01,5.647368313312802535e+00,0.000000000000000000e+00
2.103127300025438373e+01,1.394763626743615248e+01,8.841576625006046797e+00,1.145449081064021790e+01,1.181435945870301119e+01,2.823684156656401267e+00,9.589074368143643667e+00,1.272301297562517064e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.350054307295781086e+01,6.174621185129728218e+01,3.625499797111060474e+01,4.962100168606744433e+01,8.615471109393135407e+01,3.321242316147771589e+01,1.431199657232634204e+00,1.061962670657675112e+01,0.000000000000000000e+00,6.922313695727086724e+01,1.698599977672864014e+01,9.572076489068015803e+01,0.000000000000000000e+00,2.022768080044340522e+01,1.137477254936712434e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.358664350880311389e+01,2.119075323880878514e+01,0.000000000000000000e+00,1.067267819258766366e+02,8.459386190728613997e+01,5.647368313312802535e+00,0.000000000000000000e+00
3.466891146216620712e+01,3.438811468605991450e+01,1.291086574489601091e+01,1.996341330752271048e+01,0.000000000000000000e+00,2.823684156656401267e+00,4.794537184071821834e+00,4.983978520947208501e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.659809505955033515e+01,7.338566619972323224e+01,5.248197791911204746e+01,2.940120519025949619e+01,9.321950377474301774e+01,5.907179729351505593e+00,1.431199657232634204e+00,1.029379187423558406e+01,5.414990469396779638e+00,9.544198967874193329e+01,2.027985772770173156e+01,4.703292451655892137e+01,1.737901200300317939e+01,2.482324031725894287e+01,0.000000000000000000e+00,1.737901200300317939e+01,0.000000000000000000e+00,6.149000315957358964e+01,2.227724994053063057e+01,5.414990469396779638e+00,1.304378572647495105e+02,3.034257004146794046e+01,4.235526234984601679e+00,0.000000000000000000e+00
3.050499890785448187e+01,2.386531479693318403e+01,2.823684156656401267e+00,1.431199657232634204e+00,5.907179729351505593e+00,2.823684156656401267e+00,4.794537184071821834e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.391587777290782668e+01,7.795759911042196677e+01,6.913936377116905874e+01,4.929255118992709583e+01,8.652837850164135602e+01,1.159456600403506776e+01,1.431199657232634204e+00,5.309813353288375559e+00,0.000000000000000000e+00,7.565818741720059393e+01,3.190047042371914543e+01,9.428386324278122288e+01,5.749511833283905027e+00,2.065932776294722117e+01,5.687386274683562171e+00,5.749511833283905027e+00,0.000000000000000000e+00,5.113575514342174699e+01,2.320769835042906237e+01,0.000000000000000000e+00,1.339023369708075961e+02,6.646660578429623456e+01,5.647368313312802535e+00,0.000000000000000000e+00
2.045832260076605635e+01,3.131609138005338977e+01,1.411842078328200634e+00,7.338379386584139574e+00,0.000000000000000000e+00,2.823684156656401267e+00,4.794537184071821834e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.980983545827091064e+01,7.975859110105261607e+01,4.975633081925473533e+01,2.665968807791905704e+01,7.763815635717270425e+01,5.907179729351505593e+00,1.431199657232634204e+00,5.309813353288375559e+00,0.000000000000000000e+00,1.070438447078812061e+02,6.496859684315944961e+00,6.455073692043103506e+01,5.749511833283905027e+00,1.534951440965884473e+01,0.000000000000000000e+00,5.749511833283905027e+00,0.000000000000000000e+00,3.664300856829061104e+01,2.391331188805996177e+01,0.000000000000000000e+00,1.459394983550361644e+02,4.229693095364306288e+01,4.235526234984601679e+00,0.000000000000000000e+00
2.535823233161653434e+01,3.645769091095756664e+01,1.411842078328200634e+00,1.431199657232634204e+00,5.907179729351505593e+00,8.854798668994472877e+00,9.361636831863176411e+00,1.357536727942146015e+01,5.261891554738486576e+00,0.000000000000000000e+00,2.530965443395164982e+01,6.060623224799881825e+01,5.582829599562116840e+01,6.318384106443922121e+01,8.435973085574306651e+01,2.284121917377063227e+01,6.693091211971120558e+00,1.477682273193020812e+01,0.000000000000000000e+00,4.456543700089939364e+01,2.700749872779672600e+01,1.004853299363275028e+02,1.181873314607617864e+01,1.534951440965884473e+01,1.357536727942146015e+01,5.749511833283905027e+00,0.000000000000000000e+00,6.705072069176762284e+01,1.286978458564532346e+01,2.296555454962254927e+01,9.325187598060166749e+01,6.659708228744770508e+01,4.235526234984601679e+00,1.090292493208105640e+01
1.576639328281469865e+01,2.974598965174825338e+01,1.031554426193459051e+01,0.000000000000000000e+00,1.192885985669568427e+01,6.176298517443474800e+00,4.794537184071821834e+00,1.875721334893251679e+01,1.843313669776294716e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.021209353831647348e+01,2.653817499086513720e+01,1.790027849722897457e+01,5.079734572910302859e+01,1.761624613137924555e+01,5.261891554738486576e+00,4.983978520947208501e+00,1.071212170836194133e+01,2.416816669810618734e+01,1.193650760396665333e+01,5.902304056841958158e+01,6.069221312792273615e+00,1.102953032901464780e+01,2.763946151305766108e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.579584917271463240e+01,1.027578820618339428e+01,1.714833370857665429e+01,4.306663718151609999e+01,4.137739348176690868e+01,4.235526234984601679e+00,0.000000000000000000e+00
2.576813595405443280e+01,2.482324922886578378e+01,2.823684156656401267e+00,1.145449081064021790e+01,5.907179729351505593e+00,2.823684156656401267e+00,9.099753175368055835e+00,8.417796984328937526e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.229693095364306288e+01,6.126724463533098941e+01,5.221911274139930725e+01,5.186335921047039932e+01,8.335551975131915015e+01,2.730524343212621119e+01,1.431199657232634204e+00,5.309813353288375559e+00,0.000000000000000000e+00,4.456543700089938653e+01,4.232748495753148887e+01,8.872041175108424227e+01,5.749511833283905027e+00,2.496454375424345429e+01,1.137477254936712434e+01,5.749511833283905027e+00,0.000000000000000000e+00,6.567535067026680906e+01,2.926600064038229121e+01,0.000000000000000000e+00,8.962046819161275835e+01,6.646660578429623456e+01,5.647368313312802535e+00,0.000000000000000000e+00
1.045657992952632220e+01,1.924086294446624734e+01,1.432216397778358186e+01,0.000000000000000000e+00,5.907179729351505593e+00,6.362358859030383229e+00,9.694446914922298930e+00,1.935077682220490658e+01,0.000000000000000000e+00,1.317124514302445881e+01,1.812725612298988409e+01,3.529657781404716843e+01,3.456079597381642543e+01,1.233682700553197975e+01,4.773660571544044018e+01,1.186673429809534142e+01,0.000000000000000000e+00,1.486786677274489499e+01,1.071212170836194133e+01,1.190128411141372844e+01,6.975826900282245724e+00,7.789021691367869948e+01,1.687641481667789733e+01,1.045657992952632220e+01,1.756166019069927842e+01,5.749511833283905027e+00,0.000000000000000000e+00,4.007278683015286447e+01,1.033346243645516793e+01,5.817220841045894986e+00,2.894676421360684770e+01,6.593849782187447772e+01,2.823684156656401267e+00,1.112690298339399142e+01
5.719716975726273134e+00,1.163444168209178997e+01,1.432216397778358186e+01,0.000000000000000000e+00,5.907179729351505593e+00,0.000000000000000000e+00,1.467842543586950654e+01,1.377323482798530918e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.812725612298988409e+01,5.294486672107075265e+01,2.899734448211942350e+01,1.507834411787241891e+01,3.558967122246094306e+01,1.186673429809534142e+01,0.000000000000000000e+00,9.883888251797685598e+00,1.071212170836194133e+01,5.538925252383345210e+00,6.975826900282245724e+00,8.948890345608495522e+01,1.112690298339399142e+01,5.719716975726273134e+00,8.780830095349639208e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.872644945017527007e+01,1.033346243645516793e+01,1.163444168209178997e+01,3.031752276977706728e+01,7.171996352323483848e+01,2.823684156656401267e+00,1.112690298339399142e+01
2.992533197940788980e+01,2.482324922886578378e+01,1.411842078328200634e+00,7.338379386584139574e+00,5.907179729351505593e+00,2.823684156656401267e+00,9.589074368143643667e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.581415718350255162e+01,6.255568526092966408e+01,6.535556213352860766e+01,5.167510304293649881e+01,7.969117642890407183e+01,2.840467066546763419e+01,1.431199657232634204e+00,9.876913001079730137e+00,0.000000000000000000e+00,6.380814648787409027e+01,2.493158155836495382e+01,8.332604891602777286e+01,5.749511833283905027e+00,2.024942414050932271e+01,5.687386274683562171e+00,5.749511833283905027e+00,0.000000000000000000e+00,5.505104927764831757e+01,1.778825655270371442e+01,0.000000000000000000e+00,1.053560233697064206e+02,7.219914593263378322e+01,4.235526234984601679e+00,1.090292493208105640e+01
